1596244620000,345.58,345.69,345.43,345.68,597.395,1596244679999,206438.20900,188,382.567,132207.17675,0
1596244680000,345.68,345.94,345.68,345.87,655.536,1596244739999,226669.00207,204,501.704,173480.75393,0
1596244740000,345.91,346.12,345.83,345.99,700.369,1596244799999,242312.19868,289,448.892,155314.83223,0
1596244800000,345.92,345.92,345.67,345.80,519.901,1596244859999,179765.97342,205,190.007,65700.86606,0
1596244860000,345.80,345.81,345.67,345.69,264.682,1596244919999,91505.72758,161,67.230,23242.55433,0
1596244920000,345.69,345.71,345.51,345.67,442.629,1596244979999,152999.61779,204,111.614,38581.89726,0
1596244980000,345.67,345.72,345.59,345.72,274.274,1596245039999,94809.53136,142,195.079,67433.64129,0
1596245040000,345.72,345.96,345.71,345.76,162.557,1596245099999,56211.02122,149,67.797,23442.26687,0
1596245100000,345.76,345.91,345.73,345.86,665.499,1596245159999,230145.14584,171,194.619,67312.71274,0
1596245160000,345.90,345.93,345.53,345.53,606.543,1596245219999,209668.49790,210,109.613,37888.49692,0
1596245220000,345.53,345.74,345.48,345.56,491.954,1596245279999,169997.91506,131,432.268,149374.98332,0
1596245280000,345.57,345.61,345.43,345.53,276.731,1596245339999,95615.35366,192,129.973,44907.24448,0
1596245340000,345.57,345.57,345.22,345.25,628.107,1596245399999,216881.36117,238,157.241,54298.16930,0
1596245400000,345.26,345.80,345.17,345.80,296.569,1596245459999,102409.11448,165,113.986,39377.38629,0
1596245460000,345.80,346.15,345.78,345.88,878.773,1596245519999,304003.63339,275,645.771,223405.18376,0
1596245520000,345.84,346.21,345.84,346.05,882.115,1596245579999,305281.15718,207,597.968,206935.46619,0
1596245580000,346.05,346.05,345.82,345.92,301.682,1596245639999,104368.27706,160,131.267,45414.89546,0
1596245640000,345.83,346.13,345.82,345.95,153.802,1596245699999,53210.33230,90,39.315,13600.00048,0
1596245700000,345.96,346.00,345.92,345.92,100.828,1596245759999,34884.52751,76,40.049,13856.68738,0
1596245760000,345.92,346.21,345.92,346.21,480.494,1596245819999,166281.68734,129,430.537,148996.77541,0
1596245820000,346.21,346.30,346.11,346.20,386.573,1596245879999,133847.80574,173,264.987,91752.45469,0
1596245880000,346.25,346.30,346.19,346.23,252.900,1596245939999,87570.69532,111,131.207,45435.97690,0
1596245940000,346.28,346.74,346.28,346.44,1079.648,1596245999999,374092.23841,428,812.840,281652.48028,0
1596246000000,346.42,346.47,346.16,346.17,255.486,1596246059999,88494.91207,155,54.799,18980.91210,0
1596246060000,346.17,346.17,345.87,346.13,481.523,1596246119999,166600.17494,201,118.414,40975.71157,0
1596246120000,346.13,346.16,346.00,346.14,338.672,1596246179999,117208.55194,118,179.657,62176.52074,0
1596246180000,346.06,346.07,345.71,345.80,555.268,1596246239999,192083.26925,147,77.883,26938.55667,0
1596246240000,345.78,345.92,345.68,345.70,510.756,1596246299999,176626.03447,144,143.410,49598.48505,0
1596246300000,345.72,345.72,345.51,345.53,232.607,1596246359999,80388.75507,119,71.830,24826.27383,0
1596246360000,345.58,345.80,345.50,345.51,927.170,1596246419999,320496.75337,158,69.020,23857.49005,0
1596246420000,345.51,345.51,345.44,345.44,247.190,1596246479999,85401.17956,103,53.363,18437.04118,0
1596246480000,345.46,345.66,345.37,345.59,350.192,1596246539999,120993.73481,129,122.934,42485.84512,0
1596246540000,345.65,345.65,345.46,345.46,239.924,1596246599999,82908.28141,81,26.570,9182.16537,0
1596246600000,345.46,345.53,345.41,345.53,143.842,1596246659999,49697.40106,76,50.576,17474.23521,0
1596246660000,345.58,345.59,345.37,345.46,405.700,1596246719999,140161.39035,91,30.191,10429.14959,0
1596246720000,345.44,345.55,345.15,345.24,572.147,1596246779999,197561.09808,194,158.699,54797.25722,0
1596246780000,345.23,345.30,345.15,345.22,668.394,1596246839999,230753.80351,86,310.269,107125.30612,0
1596246840000,345.17,345.29,345.15,345.18,385.073,1596246899999,132924.27592,80,218.485,75418.23712,0
1596246900000,345.21,345.44,345.20,345.23,301.426,1596246959999,104100.42477,122,73.396,25346.00936,0
1596246960000,345.23,345.46,345.23,345.34,410.461,1596247019999,141777.04038,124,282.576,97606.15030,0
1596247020000,345.43,345.65,345.40,345.57,243.981,1596247079999,84310.51975,139,184.265,63671.89089,0
1596247080000,345.57,345.76,345.57,345.63,454.286,1596247139999,157023.03823,139,322.278,111391.36814,0
1596247140000,345.64,345.73,345.59,345.64,113.600,1596247199999,39264.10700,69,22.696,7844.46196,0
1596247200000,345.59,345.63,345.17,345.41,671.651,1596247259999,232004.57686,196,115.860,40009.66002,0
1596247260000,345.41,345.87,345.41,345.85,526.068,1596247319999,181872.14482,168,477.458,165073.00563,0
1596247320000,345.85,345.85,345.63,345.85,253.150,1596247379999,87525.26626,112,88.550,30611.07001,0
1596247380000,345.85,345.98,345.81,345.97,394.889,1596247439999,136594.82169,223,297.650,102959.18861,0
1596247440000,345.96,346.07,345.96,346.07,343.977,1596247499999,119021.22473,181,280.323,96996.57584,0
1596247500000,346.08,346.40,346.06,346.07,2296.111,1596247559999,794969.56062,384,1060.975,367423.01945,0
1596247560000,346.07,346.37,346.06,346.30,1122.796,1596247619999,388746.77265,294,712.217,246600.29048,0
1596247620000,346.32,346.50,346.28,346.45,627.911,1596247679999,217516.10950,293,353.406,122431.87307,0
1596247680000,346.43,347.69,346.43,347.59,2270.474,1596247739999,788289.92788,949,2109.921,732556.59616,0
1596247740000,347.64,347.64,346.96,346.96,1417.115,1596247799999,491994.49163,528,245.831,85343.95631,0
1596247800000,346.95,347.43,346.84,347.39,867.864,1596247859999,301210.78771,317,377.896,131202.93900,0
1596247860000,347.44,347.79,347.29,347.79,3192.386,1596247919999,1109626.05836,730,2232.278,775967.03463,0
1596247920000,347.78,347.80,347.32,347.41,1631.683,1596247979999,567206.00808,442,506.238,175991.62961,0
1596247980000,347.37,347.78,347.23,347.50,1193.898,1596248039999,414928.60055,336,814.587,283140.02117,0
1596248040000,347.52,347.65,347.22,347.47,971.437,1596248099999,337541.56338,360,387.307,134580.80830,0
1596248100000,347.49,347.54,347.02,347.37,1362.933,1596248159999,473377.94652,393,384.208,133468.97016,0
1596248160000,347.34,347.47,347.19,347.23,787.428,1596248219999,273506.67130,209,233.880,81252.61627,0
1596248220000,347.25,347.33,347.06,347.19,1007.265,1596248279999,349673.52268,314,589.335,204588.26550,0
1596248280000,347.18,347.18,347.02,347.06,414.428,1596248339999,143833.89107,180,157.544,54677.30069,0
1596248340000,347.02,347.27,347.02,347.27,1087.866,1596248399999,377640.82863,256,465.134,161486.05400,0
1596248400000,347.27,347.64,347.16,347.30,907.546,1596248459999,315303.84180,315,262.566,91219.16579,0
1596248460000,347.25,347.70,347.21,347.69,1155.355,1596248519999,401600.46051,259,861.160,299362.36313,0
1596248520000,347.69,347.87,347.62,347.82,1727.414,1596248579999,600666.69281,324,1544.233,536964.91471,0
1596248580000,347.82,348.34,347.78,348.19,4875.807,1596248639999,1697215.34373,856,3094.053,1077142.90937,0
1596248640000,348.22,348.30,347.69,347.80,2352.527,1596248699999,818456.15510,512,981.761,341528.74775,0
1596248700000,347.81,348.00,347.75,347.75,1237.686,1596248759999,430560.95715,291,814.589,283403.20138,0
1596248760000,347.75,347.96,347.64,347.75,1004.281,1596248819999,349268.14846,258,467.819,162707.81540,0
1596248820000,347.77,347.87,347.67,347.75,900.907,1596248879999,313308.65591,215,687.996,239269.52181,0
1596248880000,347.72,347.72,347.32,347.34,978.873,1596248939999,340217.11938,287,242.566,84331.95074,0
1596248940000,347.35,347.63,347.34,347.54,356.444,1596248999999,123853.32039,227,178.094,61883.84115,0
1596249000000,347.55,347.70,347.34,347.36,818.103,1596249059999,284324.59466,202,304.806,105960.24844,0
1596249060000,347.37,347.72,347.37,347.48,1076.506,1596249119999,374151.41225,300,622.943,216535.11372,0
1596249120000,347.47,347.59,347.40,347.43,623.998,1596249179999,216827.68701,240,458.595,159357.58139,0
1596249180000,347.43,347.49,347.18,347.30,593.135,1596249239999,205994.07315,174,90.594,31468.24600,0
1596249240000,347.30,347.30,346.95,346.96,1083.603,1596249299999,376080.96380,264,205.246,71229.30727,0
1596249300000,346.96,347.48,346.96,347.48,659.108,1596249359999,228833.68844,244,574.556,199479.60001,0
1596249360000,347.45,347.46,347.20,347.34,634.090,1596249419999,220250.29166,161,174.119,60483.34278,0
1596249420000,347.34,347.34,346.92,346.95,978.226,1596249479999,339510.95364,236,220.889,76664.57542,0
1596249480000,346.93,347.16,346.88,347.16,635.816,1596249539999,220612.96005,166,487.232,169062.13141,0
1596249540000,347.16,347.41,347.16,347.41,536.952,1596249599999,186497.20940,175,494.946,171908.84363,0
1596249600000,347.42,347.42,347.00,347.02,407.887,1596249659999,141657.69749,147,200.604,69670.32991,0
1596249660000,347.04,347.26,346.94,347.22,695.690,1596249719999,241448.93190,179,302.887,105120.94348,0
1596249720000,347.20,347.32,346.96,347.03,1409.279,1596249779999,489189.95557,257,358.077,124311.44948,0
1596249780000,347.02,347.42,347.02,347.41,1124.918,1596249839999,390628.50702,202,871.758,302728.16636,0
1596249840000,347.39,347.72,347.39,347.54,1151.505,1596249899999,400242.34720,236,1086.869,377774.91298,0
1596249900000,347.51,348.00,347.51,347.96,989.545,1596249959999,344193.39355,230,829.120,288386.91053,0
1596249960000,347.94,347.99,347.32,347.35,1958.068,1596250019999,680772.70791,359,921.546,320398.51669,0
1596250020000,347.30,347.36,347.14,347.22,689.852,1596250079999,239565.23040,169,454.553,157859.66638,0
1596250080000,347.26,347.55,347.10,347.19,779.509,1596250139999,270738.88114,206,354.334,123060.38859,0
1596250140000,347.19,347.47,347.16,347.20,579.379,1596250199999,201204.28457,129,434.163,150773.03925,0
1596250200000,347.20,347.20,346.80,346.81,1017.684,1596250259999,353127.66221,327,116.147,40306.23637,0
1596250260000,346.80,347.00,346.76,346.84,564.123,1596250319999,195647.54227,169,215.976,74907.37713,0
1596250320000,346.76,347.06,346.16,346.90,2485.956,1596250379999,861431.89842,614,618.748,214491.48127,0
1596250380000,346.93,347.19,346.93,347.13,518.243,1596250439999,179884.42607,128,297.113,103123.54003,0
1596250440000,347.14,347.42,346.88,347.18,827.417,1596250499999,287264.24334,254,477.424,165758.62978,0
1596250500000,347.18,347.60,347.18,347.57,540.699,1596250559999,187850.96762,179,377.605,131195.31723,0
1596250560000,347.59,347.59,347.06,347.07,1128.365,1596250619999,392004.18425,249,236.547,82191.48466,0
1596250620000,347.10,347.18,346.87,346.88,1090.775,1596250679999,378471.02696,253,231.113,80202.98792,0
1596250680000,346.93,347.32,346.88,347.30,347.333,1596250739999,120538.40685,154,295.931,102705.71790,0
1596250740000,347.31,347.41,347.03,347.08,950.199,1596250799999,329960.76508,145,357.092,124000.09195,0
1596250800000,347.08,347.08,346.88,346.88,363.589,1596250859999,126152.81962,149,65.865,22854.73135,0
1596250860000,346.89,346.96,346.88,346.88,408.982,1596250919999,141869.78157,103,117.135,40633.39744,0
1596250920000,346.89,346.89,346.78,346.86,534.638,1596250979999,185438.59500,110,249.135,86410.17946,0
1596250980000,346.87,347.06,346.87,347.00,336.472,1596251039999,116753.05387,199,185.233,64271.59709,0
1596251040000,347.03,347.04,346.79,346.79,524.159,1596251099999,181818.64664,147,175.070,60732.76618,0
1596251100000,346.80,346.80,346.65,346.76,544.566,1596251159999,188808.79906,177,261.773,90749.75265,0
1596251160000,346.73,347.17,346.72,347.00,944.415,1596251219999,327658.02162,226,730.219,253336.81916,0
1596251220000,347.00,347.03,346.95,346.97,288.300,1596251279999,100037.97247,212,226.766,78687.76245,0
1596251280000,346.98,347.11,346.98,347.09,226.451,1596251339999,78594.69609,136,144.666,50210.82457,0
1596251340000,347.09,347.40,347.08,347.38,1235.562,1596251399999,429061.06306,245,1139.155,395588.37476,0
1596251400000,347.39,348.44,347.39,348.40,1606.213,1596251459999,558800.06534,611,1427.670,496643.36230,0
1596251460000,348.39,349.00,347.91,348.80,5515.390,1596251519999,1922421.30141,1229,3638.168,1268524.21269,0
1596251520000,348.79,348.80,348.48,348.66,1739.602,1596251579999,606385.91439,436,670.405,233691.70904,0
1596251580000,348.67,349.18,348.67,348.94,3163.911,1596251639999,1104175.19964,709,2015.866,703543.52638,0
1596251640000,348.95,349.20,348.60,348.83,2402.659,1596251699999,838616.65040,499,1129.205,394226.47948,0
1596251700000,348.83,348.85,348.45,348.63,1728.475,1596251759999,602626.74510,389,455.325,158770.17255,0
1596251760000,348.65,348.77,348.52,348.52,945.791,1596251819999,329749.04557,258,244.091,85111.48629,0
1596251820000,348.52,348.53,347.97,348.39,1431.883,1596251879999,498559.99282,370,303.457,105654.79744,0
1596251880000,348.39,348.73,348.37,348.68,1218.140,1596251939999,424653.52052,261,745.297,259792.13793,0
1596251940000,348.69,348.88,348.69,348.84,1088.336,1596251999999,379575.69492,273,578.674,201828.02502,0
1596252000000,348.85,349.36,348.81,349.36,1420.661,1596252059999,495943.36599,426,1003.705,350397.90997,0
1596252060000,349.36,349.50,349.01,349.02,2293.741,1596252119999,801342.51252,631,865.266,302352.10819,0
1596252120000,349.01,349.07,348.63,348.86,1829.474,1596252179999,638231.40492,378,256.077,89347.97469,0
1596252180000,348.82,348.86,348.66,348.71,1477.973,1596252239999,515522.66068,224,272.853,95174.75498,0
1596252240000,348.71,349.21,348.71,348.89,1075.682,1596252299999,375446.15614,283,926.280,323301.80547,0
1596252300000,348.89,349.00,348.77,348.79,577.137,1596252359999,201362.68787,207,347.343,121193.77058,0
1596252360000,348.79,349.03,348.45,348.82,1755.431,1596252419999,612246.46117,469,732.826,255606.42332,0
1596252420000,348.83,349.25,348.77,349.08,1775.249,1596252479999,619552.23776,332,1535.622,535942.72703,0
1596252480000,349.12,350.55,349.06,350.25,9225.277,1596252539999,3228308.94032,1734,7522.172,2632126.67536,0
1596252540000,350.26,350.65,350.00,350.01,8062.964,1596252599999,2824949.27326,1459,4314.700,1511960.75612,0
1596252600000,350.02,350.55,349.64,350.44,3602.398,1596252659999,1261483.75403,867,1950.079,682945.34601,0
1596252660000,350.40,350.52,349.72,350.09,3706.347,1596252719999,1297696.61164,641,846.727,296618.47416,0
1596252720000,350.10,350.48,350.00,350.37,3030.022,1596252779999,1061380.25414,474,2083.647,729900.06118,0
1596252780000,350.44,350.50,349.77,349.96,3546.337,1596252839999,1241916.66828,489,1415.302,495793.78046,0
1596252840000,349.89,350.31,349.67,350.29,4527.248,1596252899999,1584008.50939,605,2976.258,1041487.43452,0
1596252900000,350.29,350.44,350.18,350.44,2242.462,1596252959999,785514.36089,380,1531.738,536587.79464,0
1596252960000,350.43,351.78,350.43,351.50,11127.752,1596253019999,3906980.03411,2036,8543.322,2999343.15739,0
1596253020000,351.47,351.88,351.12,351.50,6179.101,1596253079999,2172770.96039,1056,2885.259,1014716.80680,0
1596253080000,351.52,351.92,351.07,351.75,5370.390,1596253139999,1888447.59256,970,2871.859,1010029.78876,0
1596253140000,351.66,352.00,351.36,352.00,4950.661,1596253199999,1741621.66603,799,3251.912,1144301.75988,0
1596253200000,351.99,352.49,351.84,351.99,6032.255,1596253259999,2124490.71791,1162,3692.783,1300549.58535,0
1596253260000,351.99,352.34,351.91,352.24,2658.319,1596253319999,935993.15264,576,1616.338,569175.64162,0
1596253320000,352.34,352.84,352.20,352.34,7018.946,1596253379999,2474270.29546,1098,3889.766,1371242.09421,0
1596253380000,352.33,353.00,352.20,352.43,5183.358,1596253439999,1828018.74731,902,2884.584,1017479.57282,0
1596253440000,352.43,352.67,351.85,351.85,4075.522,1596253499999,1435506.92812,786,1134.773,399769.10882,0
1596253500000,351.89,352.20,351.05,351.14,5830.384,1596253559999,2049689.78561,1265,2454.710,862952.54700,0
1596253560000,351.18,351.76,351.10,351.42,2315.159,1596253619999,813711.87754,517,1377.076,484027.57102,0
1596253620000,351.44,351.62,351.39,351.40,1737.739,1596253679999,610776.29838,331,503.261,176906.74572,0
1596253680000,351.44,351.58,351.32,351.32,1179.198,1596253739999,414432.87490,234,593.102,208457.48143,0
1596253740000,351.32,352.00,351.30,351.92,3052.972,1596253799999,1073419.32997,379,2115.404,743829.01410,0
1596253800000,351.94,352.76,351.91,352.70,2596.347,1596253859999,914804.46148,700,1910.030,672873.10166,0
1596253860000,352.73,352.87,352.39,352.60,3111.649,1596253919999,1097206.51954,569,1356.559,478323.67136,0
1596253920000,352.59,353.30,352.59,353.13,3786.103,1596253979999,1336294.73915,913,3095.434,1092584.03590,0
1596253980000,353.05,353.35,352.79,352.94,4005.122,1596254039999,1414202.98074,754,1627.648,574818.74525,0
1596254040000,352.97,353.05,352.50,353.00,2433.011,1596254099999,858303.47089,473,1039.572,366821.83339,0
1596254100000,353.00,353.09,352.36,353.00,3237.011,1596254159999,1141915.63117,559,979.911,345757.03052,0
1596254160000,353.01,353.06,352.45,352.45,2086.646,1596254219999,735990.77200,479,665.404,234762.03890,0
1596254220000,352.46,352.57,351.99,352.26,4251.608,1596254279999,1497442.49476,960,1114.195,392480.61241,0
1596254280000,352.29,352.84,352.00,352.54,2057.981,1596254339999,725031.89519,471,950.916,335117.68814,0
1596254340000,352.54,352.70,352.15,352.56,1284.253,1596254399999,452615.08453,321,798.285,281348.18628,0
1596254400000,352.59,352.77,351.91,352.22,3698.058,1596254459999,1302819.83123,722,1260.291,444100.02061,0
1596254460000,352.26,352.53,351.51,351.51,3157.579,1596254519999,1111889.66679,738,1613.186,568288.13172,0
1596254520000,351.50,351.86,350.96,351.04,8396.664,1596254579999,2950330.23649,1664,3797.741,1334548.26564,0
1596254580000,351.08,351.26,350.77,350.93,3504.067,1596254639999,1229860.20521,865,971.560,341004.81213,0
1596254640000,350.94,351.30,350.93,351.05,1408.099,1596254699999,494391.54607,476,708.401,248752.71879,0
1596254700000,351.01,351.79,351.01,351.50,1564.007,1596254759999,549800.01539,405,786.007,276295.84824,0
1596254760000,351.55,351.75,351.33,351.33,1238.187,1596254819999,435274.33499,365,844.465,296894.15383,0
1596254820000,351.33,351.33,351.02,351.13,708.804,1596254879999,248917.62874,305,175.232,61538.48435,0
1596254880000,351.14,351.54,351.14,351.37,1108.508,1596254939999,389487.33598,496,483.142,169765.92641,0
1596254940000,351.37,351.49,351.36,351.49,255.154,1596254999999,89665.89630,236,196.408,69022.51876,0
1596255000000,351.48,351.94,351.46,351.84,1792.237,1596255059999,630404.97946,477,1360.357,478503.00274,0
1596255060000,351.92,352.26,351.85,351.99,1789.273,1596255119999,629962.13664,478,899.347,316610.12157,0
1596255120000,351.98,352.08,351.71,351.71,688.364,1596255179999,242236.06656,289,413.623,145564.87888,0
1596255180000,351.71,351.95,351.49,351.92,1190.330,1596255239999,418781.44546,316,857.628,301742.45555,0
1596255240000,351.92,352.42,351.73,352.20,1501.478,1596255299999,528754.41687,400,1104.812,389090.15473,0
1596255300000,352.20,352.21,351.83,352.04,1007.280,1596255359999,354594.04783,429,372.361,131083.66514,0
1596255360000,352.05,352.14,352.01,352.03,749.598,1596255419999,263900.44755,259,215.495,75875.59002,0
1596255420000,352.03,352.24,351.68,352.24,1569.192,1596255479999,552239.24036,436,396.735,139643.27808,0
1596255480000,352.25,352.67,352.25,352.51,1823.631,1596255539999,642782.67278,434,1419.766,500410.25261,0
1596255540000,352.50,352.68,352.28,352.67,2101.906,1596255599999,740826.68731,451,759.676,267812.98272,0
1596255600000,352.66,353.22,352.64,352.80,4420.658,1596255659999,1560311.85963,872,3843.386,1356608.50914,0
1596255660000,352.75,353.09,352.67,353.09,1297.377,1596255719999,457737.21761,417,957.722,337920.41673,0
1596255720000,353.09,353.23,352.67,353.02,1534.555,1596255779999,541629.36228,434,1018.311,359469.96179,0
1596255780000,352.96,353.04,352.71,352.78,799.353,1596255839999,282113.22826,319,382.062,134854.06265,0
